API-function: torch-tensors
Tensor.arctan2 | Tensor.short | 0.0
Tensor.arctan2 | Tensor.size | 0.0
Tensor.arctan2 | Tensor.sparse_mask | 0.0
Tensor.arctan2 | Tensor.stride | 0.0
Tensor.arctan2 | Tensor.sum_to_size | 0.0
Tensor.arctan2 | Tensor.to_sparse | 0.0
Tensor.arctan2 | Tensor.type | 0.0
Tensor.arctan2 | Tensor.type_as | 0.0
Tensor.arctan2 | Tensor.unfold | 0.0
Tensor.arctan2 | Tensor.view | 0.0
Tensor.arctan2 | Tensor.view_as | 0.0
Tensor.arctan2_ | Tensor.backward | 0.0
Tensor.arctan2_ | Tensor.bfloat16 | 0.0
Tensor.arctan2_ | Tensor.bool | 0.0
Tensor.arctan2_ | Tensor.byte | 0.0
Tensor.arctan2_ | Tensor.char | 0.0
Tensor.arctan2_ | Tensor.contiguous | 0.0
Tensor.arctan2_ | Tensor.copy_ | 0.0
Tensor.arctan2_ | Tensor.cpu | 0.0
Tensor.arctan2_ | Tensor.cuda | 0.0
Tensor.arctan2_ | Tensor.chalf | 0.0
Tensor.arctan2_ | Tensor.cfloat | 0.0
Tensor.arctan2_ | Tensor.cdouble | 0.0
Tensor.arctan2_ | Tensor.fill_diagonal_ | 0.0
Tensor.arctan2_ | Tensor.double | 0.0
Tensor.arctan2_ | Tensor.expand | 0.0
Tensor.arctan2_ | Tensor.expand_as | 0.0
Tensor.arctan2_ | Tensor.float | 0.0
Tensor.arctan2_ | Tensor.half | 0.0
Tensor.arctan2_ | Tensor.index_add_ | 0.0
Tensor.arctan2_ | Tensor.index_copy_ | 0.0
Tensor.arctan2_ | Tensor.index_fill_ | 0.0
Tensor.arctan2_ | Tensor.index_put_ | 0.0
Tensor.arctan2_ | Tensor.index_reduce_ | 0.0
Tensor.arctan2_ | Tensor.int | 0.0
Tensor.arctan2_ | Tensor.is_contiguous | 0.0
Tensor.arctan2_ | Tensor.long | 0.0
Tensor.arctan2_ | Tensor.masked_scatter_ | 0.0
Tensor.arctan2_ | Tensor.masked_fill_ | 0.0
Tensor.arctan2_ | Tensor.numpy | 0.0
Tensor.arctan2_ | Tensor.put_ | 0.0
Tensor.arctan2_ | Tensor.repeat | 0.0
Tensor.arctan2_ | Tensor.requires_grad_ | 0.0
Tensor.arctan2_ | Tensor.reshape | 0.0
Tensor.arctan2_ | Tensor.reshape_as | 0.0
Tensor.arctan2_ | Tensor.resize_ | 0.0
Tensor.arctan2_ | Tensor.resize_as_ | 0.0
Tensor.arctan2_ | Tensor.scatter_ | 0.0
Tensor.arctan2_ | Tensor.scatter_add_ | 0.0
Tensor.arctan2_ | Tensor.scatter_reduce_ | 0.0
Tensor.arctan2_ | Tensor.set_ | 0.0
Tensor.arctan2_ | Tensor.short | 0.0
Tensor.arctan2_ | Tensor.size | 0.0
Tensor.arctan2_ | Tensor.sparse_mask | 0.0
Tensor.arctan2_ | Tensor.stride | 0.0
Tensor.arctan2_ | Tensor.sum_to_size | 0.0
Tensor.arctan2_ | Tensor.to_sparse | 0.0
Tensor.arctan2_ | Tensor.type | 0.0
Tensor.arctan2_ | Tensor.type_as | 0.0
Tensor.arctan2_ | Tensor.unfold | 0.0
Tensor.arctan2_ | Tensor.view | 0.0
Tensor.arctan2_ | Tensor.view_as | 0.0
Tensor.all | Tensor.backward | 0.0
Tensor.all | Tensor.bfloat16 | 0.0
Tensor.all | Tensor.bool | 0.0
Tensor.all | Tensor.byte | 0.0
Tensor.all | Tensor.char | 0.0
Tensor.all | Tensor.contiguous | 0.0
Tensor.all | Tensor.copy_ | 0.0
Tensor.all | Tensor.cpu | 0.0
Tensor.all | Tensor.cuda | 0.0
Tensor.all | Tensor.chalf | 0.0
Tensor.all | Tensor.cfloat | 0.0
Tensor.all | Tensor.cdouble | 0.0
Tensor.all | Tensor.fill_diagonal_ | 0.0
Tensor.all | Tensor.double | 0.0
Tensor.all | Tensor.expand | 0.0
Tensor.all | Tensor.expand_as | 0.0
Tensor.all | Tensor.float | 0.0
Tensor.all | Tensor.half | 0.0
Tensor.all | Tensor.index_add_ | 0.0
Tensor.all | Tensor.index_copy_ | 0.0
Tensor.all | Tensor.index_fill_ | 0.0
Tensor.all | Tensor.index_put_ | 0.0
Tensor.all | Tensor.index_reduce_ | 0.0
Tensor.all | Tensor.int | 0.0
Tensor.all | Tensor.is_contiguous | 0.0
Tensor.all | Tensor.long | 0.0
Tensor.all | Tensor.masked_scatter_ | 0.0
Tensor.all | Tensor.masked_fill_ | 0.0
Tensor.all | Tensor.numpy | 0.0
Tensor.all | Tensor.put_ | 0.0
Tensor.all | Tensor.repeat | 0.0
Tensor.all | Tensor.requires_grad_ | 0.0
Tensor.all | Tensor.reshape | 0.0
Tensor.all | Tensor.reshape_as | 0.0
Tensor.all | Tensor.resize_ | 0.0
Tensor.all | Tensor.resize_as_ | 0.0
Tensor.all | Tensor.scatter_ | 0.0
Tensor.all | Tensor.scatter_add_ | 0.0
Tensor.all | Tensor.scatter_reduce_ | 0.0
Tensor.all | Tensor.set_ | 0.0
Tensor.all | Tensor.short | 0.0
Tensor.all | Tensor.size | 0.0
Tensor.all | Tensor.sparse_mask | 0.0
Tensor.all | Tensor.stride | 0.0
Tensor.all | Tensor.sum_to_size | 0.0
Tensor.all | Tensor.to_sparse | 0.0
Tensor.all | Tensor.type | 0.0
Tensor.all | Tensor.type_as | 0.0
Tensor.all | Tensor.unfold | 0.0
Tensor.all | Tensor.view | 0.0
Tensor.all | Tensor.view_as | 0.0
Tensor.any | Tensor.backward | 0.0
Tensor.any | Tensor.bfloat16 | 0.0
Tensor.any | Tensor.bool | 0.0
Tensor.any | Tensor.byte | 0.0
Tensor.any | Tensor.char | 0.0
Tensor.any | Tensor.contiguous | 0.0
Tensor.any | Tensor.copy_ | 0.0
Tensor.any | Tensor.cpu | 0.0
Tensor.any | Tensor.cuda | 0.0
Tensor.any | Tensor.chalf | 0.0
Tensor.any | Tensor.cfloat | 0.0
Tensor.any | Tensor.cdouble | 0.0
Tensor.any | Tensor.fill_diagonal_ | 0.0
Tensor.any | Tensor.double | 0.0
Tensor.any | Tensor.expand | 0.0
Tensor.any | Tensor.expand_as | 0.0
Tensor.any | Tensor.float | 0.0
Tensor.any | Tensor.half | 0.0
Tensor.any | Tensor.index_add_ | 0.0
Tensor.any | Tensor.index_copy_ | 0.0
Tensor.any | Tensor.index_fill_ | 0.0
Tensor.any | Tensor.index_put_ | 0.0
Tensor.any | Tensor.index_reduce_ | 0.0
Tensor.any | Tensor.int | 0.0
Tensor.any | Tensor.is_contiguous | 0.0
Tensor.any | Tensor.long | 0.0
Tensor.any | Tensor.masked_scatter_ | 0.0
Tensor.any | Tensor.masked_fill_ | 0.0
Tensor.any | Tensor.numpy | 0.0
Tensor.any | Tensor.put_ | 0.0
Tensor.any | Tensor.repeat | 0.0
Tensor.any | Tensor.requires_grad_ | 0.0
Tensor.any | Tensor.reshape | 0.0
Tensor.any | Tensor.reshape_as | 0.0
Tensor.any | Tensor.resize_ | 0.0
Tensor.any | Tensor.resize_as_ | 0.0
Tensor.any | Tensor.scatter_ | 0.0
Tensor.any | Tensor.scatter_add_ | 0.0
Tensor.any | Tensor.scatter_reduce_ | 0.0
Tensor.any | Tensor.set_ | 0.0
Tensor.any | Tensor.short | 0.0
Tensor.any | Tensor.size | 0.0
Tensor.any | Tensor.sparse_mask | 0.0
Tensor.any | Tensor.stride | 0.0
Tensor.any | Tensor.sum_to_size | 0.0
Tensor.any | Tensor.to_sparse | 0.0
Tensor.any | Tensor.type | 0.0
Tensor.any | Tensor.type_as | 0.0
Tensor.any | Tensor.unfold | 0.0
Tensor.any | Tensor.view | 0.0
Tensor.any | Tensor.view_as | 0.0
Tensor.backward | Tensor.bfloat16 | 0.0
Tensor.backward | Tensor.bool | 0.0
Tensor.backward | Tensor.byte | 0.0
Tensor.backward | Tensor.char | 0.0
Tensor.backward | Tensor.contiguous | 0.0
Tensor.backward | Tensor.copy_ | 0.0
Tensor.backward | Tensor.cpu | 0.0
Tensor.backward | Tensor.cuda | 0.0
Tensor.backward | Tensor.chalf | 0.0
Tensor.backward | Tensor.cfloat | 0.0
Tensor.backward | Tensor.cdouble | 0.0
Tensor.backward | Tensor.fill_diagonal_ | 0.0
Tensor.backward | Tensor.double | 0.0
Tensor.backward | Tensor.expand | 0.0
Tensor.backward | Tensor.expand_as | 0.0
Tensor.backward | Tensor.float | 0.0
Tensor.backward | Tensor.half | 0.0
Tensor.backward | Tensor.index_add_ | 0.0
Tensor.backward | Tensor.index_copy_ | 0.0
Tensor.backward | Tensor.index_fill_ | 0.0
Tensor.backward | Tensor.index_put_ | 0.0
Tensor.backward | Tensor.index_reduce_ | 0.0
Tensor.backward | Tensor.int | 0.0
Tensor.backward | Tensor.is_contiguous | 0.0
Tensor.backward | Tensor.long | 0.0
Tensor.backward | Tensor.masked_scatter_ | 0.0
Tensor.backward | Tensor.masked_fill_ | 0.0
Tensor.backward | Tensor.numpy | 0.0
Tensor.backward | Tensor.put_ | 0.0
Tensor.backward | Tensor.repeat | 0.0
Tensor.backward | Tensor.requires_grad_ | 0.0
Tensor.backward | Tensor.reshape | 0.0
Tensor.backward | Tensor.reshape_as | 0.0
Tensor.backward | Tensor.resize_ | 0.0
Tensor.backward | Tensor.resize_as_ | 0.0
Tensor.backward | Tensor.scatter_ | 0.0
Tensor.backward | Tensor.scatter_add_ | 0.0
Tensor.backward | Tensor.scatter_reduce_ | 0.0
Tensor.backward | Tensor.set_ | 0.0
Tensor.backward | Tensor.short | 0.0
Tensor.backward | Tensor.size | 0.0
Tensor.backward | Tensor.sparse_mask | 0.0
Tensor.backward | Tensor.stride | 0.0
Tensor.backward | Tensor.sum_to_size | 0.0
Tensor.backward | Tensor.to_sparse | 0.0
Tensor.backward | Tensor.type | 0.0
Tensor.backward | Tensor.type_as | 0.0
Tensor.backward | Tensor.unfold | 0.0
Tensor.backward | Tensor.view | 0.0
Tensor.backward | Tensor.view_as | 0.0
Tensor.baddbmm | Tensor.bfloat16 | 0.0
Tensor.baddbmm | Tensor.bool | 0.0
Tensor.baddbmm | Tensor.byte | 0.0
Tensor.baddbmm | Tensor.char | 0.0
Tensor.baddbmm | Tensor.contiguous | 0.0
Tensor.baddbmm | Tensor.copy_ | 0.0
Tensor.baddbmm | Tensor.cpu | 0.0
Tensor.baddbmm | Tensor.cuda | 0.0
Tensor.baddbmm | Tensor.chalf | 0.0
Tensor.baddbmm | Tensor.cfloat | 0.0
Tensor.baddbmm | Tensor.cdouble | 0.0
Tensor.baddbmm | Tensor.fill_diagonal_ | 0.0
Tensor.baddbmm | Tensor.double | 0.0
Tensor.baddbmm | Tensor.expand | 0.0
Tensor.baddbmm | Tensor.expand_as | 0.0
Tensor.baddbmm | Tensor.float | 0.0
Tensor.baddbmm | Tensor.half | 0.0
Tensor.baddbmm | Tensor.index_add_ | 0.0
Tensor.baddbmm | Tensor.index_copy_ | 0.0
Tensor.baddbmm | Tensor.index_fill_ | 0.0
Tensor.baddbmm | Tensor.index_put_ | 0.0
Tensor.baddbmm | Tensor.index_reduce_ | 0.0
Tensor.baddbmm | Tensor.int | 0.0
Tensor.baddbmm | Tensor.is_contiguous | 0.0
Tensor.baddbmm | Tensor.long | 0.0
Tensor.baddbmm | Tensor.masked_scatter_ | 0.0
Tensor.baddbmm | Tensor.masked_fill_ | 0.0
Tensor.baddbmm | Tensor.numpy | 0.0
Tensor.baddbmm | Tensor.put_ | 0.0
Tensor.baddbmm | Tensor.repeat | 0.0
Tensor.baddbmm | Tensor.requires_grad_ | 0.0
Tensor.baddbmm | Tensor.reshape | 0.0
Tensor.baddbmm | Tensor.reshape_as | 0.0
Tensor.baddbmm | Tensor.resize_ | 0.0
Tensor.baddbmm | Tensor.resize_as_ | 0.0
Tensor.baddbmm | Tensor.scatter_ | 0.0
Tensor.baddbmm | Tensor.scatter_add_ | 0.0
Tensor.baddbmm | Tensor.scatter_reduce_ | 0.0
Tensor.baddbmm | Tensor.set_ | 0.0
Tensor.baddbmm | Tensor.short | 0.0
Tensor.baddbmm | Tensor.size | 0.0
Tensor.baddbmm | Tensor.sparse_mask | 0.0
Tensor.baddbmm | Tensor.stride | 0.0
Tensor.baddbmm | Tensor.sum_to_size | 0.0
Tensor.baddbmm | Tensor.to_sparse | 0.0
Tensor.baddbmm | Tensor.type | 0.0
Tensor.baddbmm | Tensor.type_as | 0.0
Tensor.baddbmm | Tensor.unfold | 0.0
Tensor.baddbmm | Tensor.view | 0.0
Tensor.baddbmm | Tensor.view_as | 0.0
Tensor.baddbmm_ | Tensor.bfloat16 | 0.0
Tensor.baddbmm_ | Tensor.bool | 0.0
Tensor.baddbmm_ | Tensor.byte | 0.0
Tensor.baddbmm_ | Tensor.char | 0.0
Tensor.baddbmm_ | Tensor.contiguous | 0.0
Tensor.baddbmm_ | Tensor.copy_ | 0.0
Tensor.baddbmm_ | Tensor.cpu | 0.0
Tensor.baddbmm_ | Tensor.cuda | 0.0
Tensor.baddbmm_ | Tensor.chalf | 0.0
Tensor.baddbmm_ | Tensor.cfloat | 0.0
Tensor.baddbmm_ | Tensor.cdouble | 0.0
Tensor.baddbmm_ | Tensor.fill_diagonal_ | 0.0
Tensor.baddbmm_ | Tensor.double | 0.0
Tensor.baddbmm_ | Tensor.expand | 0.0
Tensor.baddbmm_ | Tensor.expand_as | 0.0
Tensor.baddbmm_ | Tensor.float | 0.0
Tensor.baddbmm_ | Tensor.half | 0.0
Tensor.baddbmm_ | Tensor.index_add_ | 0.0
Tensor.baddbmm_ | Tensor.index_copy_ | 0.0
Tensor.baddbmm_ | Tensor.index_fill_ | 0.0
Tensor.baddbmm_ | Tensor.index_put_ | 0.0
Tensor.baddbmm_ | Tensor.index_reduce_ | 0.0
Tensor.baddbmm_ | Tensor.int | 0.0
Tensor.baddbmm_ | Tensor.is_contiguous | 0.0
Tensor.baddbmm_ | Tensor.long | 0.0
Tensor.baddbmm_ | Tensor.masked_scatter_ | 0.0
Tensor.baddbmm_ | Tensor.masked_fill_ | 0.0
Tensor.baddbmm_ | Tensor.numpy | 0.0
Tensor.baddbmm_ | Tensor.put_ | 0.0
Tensor.baddbmm_ | Tensor.repeat | 0.0
Tensor.baddbmm_ | Tensor.requires_grad_ | 0.0
Tensor.baddbmm_ | Tensor.reshape | 0.0
Tensor.baddbmm_ | Tensor.reshape_as | 0.0
Tensor.baddbmm_ | Tensor.resize_ | 0.0
Tensor.baddbmm_ | Tensor.resize_as_ | 0.0
Tensor.baddbmm_ | Tensor.scatter_ | 0.0
Tensor.baddbmm_ | Tensor.scatter_add_ | 0.0
Tensor.baddbmm_ | Tensor.scatter_reduce_ | 0.0
Tensor.baddbmm_ | Tensor.set_ | 0.0
Tensor.baddbmm_ | Tensor.short | 0.0
Tensor.baddbmm_ | Tensor.size | 0.0
Tensor.baddbmm_ | Tensor.sparse_mask | 0.0
Tensor.baddbmm_ | Tensor.stride | 0.0
Tensor.baddbmm_ | Tensor.sum_to_size | 0.0
Tensor.baddbmm_ | Tensor.to_sparse | 0.0
Tensor.baddbmm_ | Tensor.type | 0.0
Tensor.baddbmm_ | Tensor.type_as | 0.0
Tensor.baddbmm_ | Tensor.unfold | 0.0
Tensor.baddbmm_ | Tensor.view | 0.0
Tensor.baddbmm_ | Tensor.view_as | 0.0
Tensor.bernoulli | Tensor.bfloat16 | 0.0
Tensor.bernoulli | Tensor.bool | 0.0
Tensor.bernoulli | Tensor.byte | 0.0
Tensor.bernoulli | Tensor.char | 0.0
Tensor.bernoulli | Tensor.contiguous | 0.0
Tensor.bernoulli | Tensor.copy_ | 0.0
Tensor.bernoulli | Tensor.cpu | 0.0
Tensor.bernoulli | Tensor.cuda | 0.0
Tensor.bernoulli | Tensor.chalf | 0.0
Tensor.bernoulli | Tensor.cfloat | 0.0
Tensor.bernoulli | Tensor.cdouble | 0.0
Tensor.bernoulli | Tensor.fill_diagonal_ | 0.0
Tensor.bernoulli | Tensor.double | 0.0
Tensor.bernoulli | Tensor.expand | 0.0
Tensor.bernoulli | Tensor.expand_as | 0.0
Tensor.bernoulli | Tensor.float | 0.0
Tensor.bernoulli | Tensor.half | 0.0
Tensor.bernoulli | Tensor.index_add_ | 0.0
Tensor.bernoulli | Tensor.index_copy_ | 0.0
Tensor.bernoulli | Tensor.index_fill_ | 0.0
Tensor.bernoulli | Tensor.index_put_ | 0.0
Tensor.bernoulli | Tensor.index_reduce_ | 0.0
Tensor.bernoulli | Tensor.int | 0.0
Tensor.bernoulli | Tensor.is_contiguous | 0.0
Tensor.bernoulli | Tensor.long | 0.0
Tensor.bernoulli | Tensor.masked_scatter_ | 0.0
Tensor.bernoulli | Tensor.masked_fill_ | 0.0
Tensor.bernoulli | Tensor.numpy | 0.0
Tensor.bernoulli | Tensor.put_ | 0.0
Tensor.bernoulli | Tensor.repeat | 0.0
Tensor.bernoulli | Tensor.requires_grad_ | 0.0
Tensor.bernoulli | Tensor.reshape | 0.0
Tensor.bernoulli | Tensor.reshape_as | 0.0
Tensor.bernoulli | Tensor.resize_ | 0.0
Tensor.bernoulli | Tensor.resize_as_ | 0.0
Tensor.bernoulli | Tensor.scatter_ | 0.0
Tensor.bernoulli | Tensor.scatter_add_ | 0.0
Tensor.bernoulli | Tensor.scatter_reduce_ | 0.0
Tensor.bernoulli | Tensor.set_ | 0.0
Tensor.bernoulli | Tensor.short | 0.0
Tensor.bernoulli | Tensor.size | 0.0
Tensor.bernoulli | Tensor.sparse_mask | 0.0
Tensor.bernoulli | Tensor.stride | 0.0
Tensor.bernoulli | Tensor.sum_to_size | 0.0
Tensor.bernoulli | Tensor.to_sparse | 0.0
Tensor.bernoulli | Tensor.type | 0.0
Tensor.bernoulli | Tensor.type_as | 0.0
Tensor.bernoulli | Tensor.unfold | 0.0
Tensor.bernoulli | Tensor.view | 0.0
Tensor.bernoulli | Tensor.view_as | 0.0
Tensor.bernoulli_ | Tensor.bfloat16 | 0.0
Tensor.bernoulli_ | Tensor.bool | 0.0
Tensor.bernoulli_ | Tensor.byte | 0.0
Tensor.bernoulli_ | Tensor.char | 0.0
Tensor.bernoulli_ | Tensor.contiguous | 0.0
Tensor.bernoulli_ | Tensor.copy_ | 0.0
Tensor.bernoulli_ | Tensor.cpu | 0.0
Tensor.bernoulli_ | Tensor.cuda | 0.0
Tensor.bernoulli_ | Tensor.chalf | 0.0
Tensor.bernoulli_ | Tensor.cfloat | 0.0
Tensor.bernoulli_ | Tensor.cdouble | 0.0
Tensor.bernoulli_ | Tensor.fill_diagonal_ | 0.0
Tensor.bernoulli_ | Tensor.double | 0.0
Tensor.bernoulli_ | Tensor.expand | 0.0
Tensor.bernoulli_ | Tensor.expand_as | 0.0
Tensor.bernoulli_ | Tensor.float | 0.0
Tensor.bernoulli_ | Tensor.half | 0.0
Tensor.bernoulli_ | Tensor.index_add_ | 0.0
Tensor.bernoulli_ | Tensor.index_copy_ | 0.0
Tensor.bernoulli_ | Tensor.index_fill_ | 0.0
Tensor.bernoulli_ | Tensor.index_put_ | 0.0
Tensor.bernoulli_ | Tensor.index_reduce_ | 0.0
Tensor.bernoulli_ | Tensor.int | 0.0
Tensor.bernoulli_ | Tensor.is_contiguous | 0.0
Tensor.bernoulli_ | Tensor.long | 0.0
Tensor.bernoulli_ | Tensor.masked_scatter_ | 0.0
Tensor.bernoulli_ | Tensor.masked_fill_ | 0.0
Tensor.bernoulli_ | Tensor.numpy | 0.0
Tensor.bernoulli_ | Tensor.put_ | 0.0
Tensor.bernoulli_ | Tensor.repeat | 0.0
Tensor.bernoulli_ | Tensor.requires_grad_ | 0.0
Tensor.bernoulli_ | Tensor.reshape | 0.0
Tensor.bernoulli_ | Tensor.reshape_as | 0.0
Tensor.bernoulli_ | Tensor.resize_ | 0.0
Tensor.bernoulli_ | Tensor.resize_as_ | 0.0
Tensor.bernoulli_ | Tensor.scatter_ | 0.0
Tensor.bernoulli_ | Tensor.scatter_add_ | 0.0
Tensor.bernoulli_ | Tensor.scatter_reduce_ | 0.0
Tensor.bernoulli_ | Tensor.set_ | 0.0
Tensor.bernoulli_ | Tensor.short | 0.0
Tensor.bernoulli_ | Tensor.size | 0.0
Tensor.bernoulli_ | Tensor.sparse_mask | 0.0
Tensor.bernoulli_ | Tensor.stride | 0.0
Tensor.bernoulli_ | Tensor.sum_to_size | 0.0
Tensor.bernoulli_ | Tensor.to_sparse | 0.0
Tensor.bernoulli_ | Tensor.type | 0.0
Tensor.bernoulli_ | Tensor.type_as | 0.0
Tensor.bernoulli_ | Tensor.unfold | 0.0
Tensor.bernoulli_ | Tensor.view | 0.0
Tensor.bernoulli_ | Tensor.view_as | 0.0
Tensor.bfloat16 | Tensor.bool | 1.0
Tensor.bfloat16 | Tensor.byte | 1.0
Tensor.bfloat16 | Tensor.char | 1.0
Tensor.bfloat16 | Tensor.contiguous | 1.0
Tensor.bfloat16 | Tensor.copy_ | 0.0
Tensor.bfloat16 | Tensor.cpu | 1.0
Tensor.bfloat16 | Tensor.cuda | 0.3333333333333333
Tensor.bfloat16 | Tensor.chalf | 1.0
Tensor.bfloat16 | Tensor.cfloat | 1.0
Tensor.bfloat16 | Tensor.cdouble | 1.0
Tensor.bfloat16 | Tensor.fill_diagonal_ | 0.0
Tensor.bfloat16 | Tensor.double | 1.0
Tensor.bfloat16 | Tensor.expand | 0.0
Tensor.bfloat16 | Tensor.expand_as | 0.0
Tensor.bfloat16 | Tensor.float | 1.0
Tensor.bfloat16 | Tensor.half | 1.0
Tensor.bfloat16 | Tensor.index_add_ | 0.0
Tensor.bfloat16 | Tensor.index_copy_ | 0.0
Tensor.bfloat16 | Tensor.index_fill_ | 0.0
Tensor.bfloat16 | Tensor.index_put_ | 0.0
Tensor.bfloat16 | Tensor.index_reduce_ | 0.0
Tensor.bfloat16 | Tensor.int | 1.0
Tensor.bfloat16 | Tensor.is_contiguous | 1.0
Tensor.bfloat16 | Tensor.long | 1.0
Tensor.bfloat16 | Tensor.masked_scatter_ | 0.0
Tensor.bfloat16 | Tensor.masked_fill_ | 0.0
Tensor.bfloat16 | Tensor.numpy | 0.0
Tensor.bfloat16 | Tensor.put_ | 0.0
Tensor.bfloat16 | Tensor.repeat | 0.0
Tensor.bfloat16 | Tensor.requires_grad_ | 0.0
Tensor.bfloat16 | Tensor.reshape | 0.0
Tensor.bfloat16 | Tensor.reshape_as | 0.0
Tensor.bfloat16 | Tensor.resize_ | 0.5
Tensor.bfloat16 | Tensor.resize_as_ | 1.0
Tensor.bfloat16 | Tensor.scatter_ | 0.0
Tensor.bfloat16 | Tensor.scatter_add_ | 0.0
Tensor.bfloat16 | Tensor.scatter_reduce_ | 0.0
Tensor.bfloat16 | Tensor.set_ | 0.0
Tensor.bfloat16 | Tensor.short | 1.0
Tensor.bfloat16 | Tensor.size | 0.0
Tensor.bfloat16 | Tensor.sparse_mask | 0.0
Tensor.bfloat16 | Tensor.stride | 0.0
Tensor.bfloat16 | Tensor.sum_to_size | 0.0
Tensor.bfloat16 | Tensor.to_sparse | 0.0
Tensor.bfloat16 | Tensor.type | 0.0
Tensor.bfloat16 | Tensor.type_as | 0.0
Tensor.bfloat16 | Tensor.unfold | 0.0
Tensor.bfloat16 | Tensor.view | 0.0
Tensor.bfloat16 | Tensor.view_as | 0.0
Tensor.bincount | Tensor.bool | 0.0
Tensor.bincount | Tensor.byte | 0.0
Tensor.bincount | Tensor.char | 0.0
Tensor.bincount | Tensor.contiguous | 0.0
Tensor.bincount | Tensor.copy_ | 0.0
Tensor.bincount | Tensor.cpu | 0.0
Tensor.bincount | Tensor.cuda | 0.0
Tensor.bincount | Tensor.chalf | 0.0
Tensor.bincount | Tensor.cfloat | 0.0
Tensor.bincount | Tensor.cdouble | 0.0
Tensor.bincount | Tensor.fill_diagonal_ | 0.0
Tensor.bincount | Tensor.double | 0.0
Tensor.bincount | Tensor.expand | 0.0
Tensor.bincount | Tensor.expand_as | 0.0
Tensor.bincount | Tensor.float | 0.0
Tensor.bincount | Tensor.half | 0.0
Tensor.bincount | Tensor.index_add_ | 0.0
Tensor.bincount | Tensor.index_copy_ | 0.0
Tensor.bincount | Tensor.index_fill_ | 0.0
Tensor.bincount | Tensor.index_put_ | 0.0
Tensor.bincount | Tensor.index_reduce_ | 0.0
Tensor.bincount | Tensor.int | 0.0
Tensor.bincount | Tensor.is_contiguous | 0.0
Tensor.bincount | Tensor.long | 0.0
Tensor.bincount | Tensor.masked_scatter_ | 0.0
Tensor.bincount | Tensor.masked_fill_ | 0.0
Tensor.bincount | Tensor.numpy | 0.0
Tensor.bincount | Tensor.put_ | 0.0
Tensor.bincount | Tensor.repeat | 0.0
Tensor.bincount | Tensor.requires_grad_ | 0.0
Tensor.bincount | Tensor.reshape | 0.0
Tensor.bincount | Tensor.reshape_as | 0.0
Tensor.bincount | Tensor.resize_ | 0.0
Tensor.bincount | Tensor.resize_as_ | 0.0
Tensor.bincount | Tensor.scatter_ | 0.0
Tensor.bincount | Tensor.scatter_add_ | 0.0
Tensor.bincount | Tensor.scatter_reduce_ | 0.0
Tensor.bincount | Tensor.set_ | 0.0
Tensor.bincount | Tensor.short | 0.0
Tensor.bincount | Tensor.size | 0.0
Tensor.bincount | Tensor.sparse_mask | 0.0
Tensor.bincount | Tensor.stride | 0.0
Tensor.bincount | Tensor.sum_to_size | 0.0
Tensor.bincount | Tensor.to_sparse | 0.0
Tensor.bincount | Tensor.type | 0.0
Tensor.bincount | Tensor.type_as | 0.0
Tensor.bincount | Tensor.unfold | 0.0
Tensor.bincount | Tensor.view | 0.0
Tensor.bincount | Tensor.view_as | 0.0
Tensor.bitwise_not | Tensor.bool | 0.0
Tensor.bitwise_not | Tensor.byte | 0.0
Tensor.bitwise_not | Tensor.char | 0.0
Tensor.bitwise_not | Tensor.contiguous | 0.0
Tensor.bitwise_not | Tensor.copy_ | 0.0
Tensor.bitwise_not | Tensor.cpu | 0.0
Tensor.bitwise_not | Tensor.cuda | 0.0
Tensor.bitwise_not | Tensor.chalf | 0.0
Tensor.bitwise_not | Tensor.cfloat | 0.0
Tensor.bitwise_not | Tensor.cdouble | 0.0
Tensor.bitwise_not | Tensor.fill_diagonal_ | 0.0
Tensor.bitwise_not | Tensor.double | 0.0
Tensor.bitwise_not | Tensor.expand | 0.0
Tensor.bitwise_not | Tensor.expand_as | 0.0
Tensor.bitwise_not | Tensor.float | 0.0
Tensor.bitwise_not | Tensor.half | 0.0
Tensor.bitwise_not | Tensor.index_add_ | 0.0
Tensor.bitwise_not | Tensor.index_copy_ | 0.0
Tensor.bitwise_not | Tensor.index_fill_ | 0.0
Tensor.bitwise_not | Tensor.index_put_ | 0.0
Tensor.bitwise_not | Tensor.index_reduce_ | 0.0
Tensor.bitwise_not | Tensor.int | 0.0
Tensor.bitwise_not | Tensor.is_contiguous | 0.0
Tensor.bitwise_not | Tensor.long | 0.0
Tensor.bitwise_not | Tensor.masked_scatter_ | 0.0
Tensor.bitwise_not | Tensor.masked_fill_ | 0.0
Tensor.bitwise_not | Tensor.numpy | 0.0
Tensor.bitwise_not | Tensor.put_ | 0.0
Tensor.bitwise_not | Tensor.repeat | 0.0
Tensor.bitwise_not | Tensor.requires_grad_ | 0.0
Tensor.bitwise_not | Tensor.reshape | 0.0
Tensor.bitwise_not | Tensor.reshape_as | 0.0
Tensor.bitwise_not | Tensor.resize_ | 0.0
Tensor.bitwise_not | Tensor.resize_as_ | 0.0
Tensor.bitwise_not | Tensor.scatter_ | 0.0
Tensor.bitwise_not | Tensor.scatter_add_ | 0.0
Tensor.bitwise_not | Tensor.scatter_reduce_ | 0.0
Tensor.bitwise_not | Tensor.set_ | 0.0
Tensor.bitwise_not | Tensor.short | 0.0
Tensor.bitwise_not | Tensor.size | 0.0
